# Lote 21 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
University of East Anglia (UEA) | Master's by Research in Mathematics (MSc (Res)) | maestria | Matemáticas | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/masters-by-research-in-mathematics
University of East Anglia (UEA) | Master’s by Research in Physics (MSc (Res)) | maestria | Física | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/masters-and-phd-masters-by-research-in-physics-msc-res
University of East Anglia (UEA) | Medicines Management Skills | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/medicines-management-skills
University of East Anglia (UEA) | Medicines Reconciliation Skills | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/medicines-reconciliation-skills
University of East Anglia (UEA) | Mental Health Across the Lifespan Level 6 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/mental-health-across-the-lifespan-level-6-health-cpd
University of East Anglia (UEA) | Mental Health Across the Lifespan Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/mental-health-across-the-lifespan-level-7-health-cpd
University of East Anglia (UEA) | Minor Illness Level 6 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/minor-illness-level-6-health-cpd
University of East Anglia (UEA) | Minor Illness Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/minor-illness-level-7-health-cpd
University of East Anglia (UEA) | Minor Injuries Level 6 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/minor-injuries-level-6-health-cpd
University of East Anglia (UEA) | Minor Injuries Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/minor-injuries-level-7-health-cpd
University of East Anglia (UEA) | Neurological Disorders: How to Provide Care | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/certificate-neurological-disorders-how-to-provide-care
University of East Anglia (UEA) | Nutrition in Action: Supporting Behaviour Change in Practice | curso_corto | Educación | no indicada | - | https://www.uea.ac.uk/course/short-course/nutrition-in-action-supporting-behaviour-change-in-practice
University of East Anglia (UEA) | PG Certificate Clinical Education (Part Time) | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pg-certifi-clinical-education-part-time
University of East Anglia (UEA) | PG Certificate Clinical Education and Leadership Online (Part Time) | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pg-certifi-clinical-education-and-leadership-online-part-time
University of East Anglia (UEA) | PG Certificate Mental Health Law (Part Time) | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pg-certifi-mental-health-law-part-time
University of East Anglia (UEA) | PGCE Primary (3-7 With Mathematics) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-3-7-with-mathematics
University of East Anglia (UEA) | PGCE Primary (3-7 with SEND) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-3-7-with-send
University of East Anglia (UEA) | PGCE Primary (3-7) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-3-7
University of East Anglia (UEA) | PGCE Primary (5-11 with Mathematics) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-5-11-with-mathematics
University of East Anglia (UEA) | PGCE Primary (5-11 with Modern Languages) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-5-11-with-modern-languages
University of East Anglia (UEA) | PGCE Primary (5-11 with SEND) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-5-11-with-send
University of East Anglia (UEA) | PGCE Primary (5-11) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-primary-5-11
University of East Anglia (UEA) | PGCE Secondary English | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-english
University of East Anglia (UEA) | PGCE Secondary Geography | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-geography
University of East Anglia (UEA) | PGCE Secondary History | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-history
University of East Anglia (UEA) | PGCE Secondary Mathematics with Computing | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-mathematics-with-computing
University of East Anglia (UEA) | PGCE Secondary Mathematics | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-mathematics
University of East Anglia (UEA) | PGCE Secondary Modern Languages | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-modern-languages
University of East Anglia (UEA) | PGCE Secondary Physical Education | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-physical-education
University of East Anglia (UEA) | PGCE Secondary Science (Engineers teach Physics) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-science-engineers-teach-physics
University of East Anglia (UEA) | PGCE Secondary Science (Specialising In Biology) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-science-specialising-in-biology
University of East Anglia (UEA) | PGCE Secondary Science (Specialising In Chemistry) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-science-specialising-in-chemistry
University of East Anglia (UEA) | PGCE Secondary Science (Specialising In Physics) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-science-specialising-in-physics
University of East Anglia (UEA) | PGCE Secondary Science (Specialising in Physics with Maths) | posgrado | Educación | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgce-secondary-science-specialising-in-physics-with-maths
University of East Anglia (UEA) | PGDip Clinical Education (Part Time) | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pdip-clinical-education-part-time
University of East Anglia (UEA) | PGDip Clinical Education and Leadership Online (Part Time) | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pgdip-clinical-education-and-leadership-online-part-time
University of East Anglia (UEA) | PGDip Clinical Education | posgrado | Medicina | no indicada | - | https://www.uea.ac.uk/course/postgraduate/pdip-clinical-education
University of East Anglia (UEA) | Paediatric Examination and Assessment Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/paediatric-examination-and-assessment-level-7-health-cpd
University of East Anglia (UEA) | Pathophysiology Level 6 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/pathophysiology-level-6-health-cpd
University of East Anglia (UEA) | Pathophysiology Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/pathophysiology-level-7-health-cpd
University of East Anglia (UEA) | Patient Safety (Postgraduate Pharmacist CPD) | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/patient-safety-postgraduate-pharmacist-cpd
University of East Anglia (UEA) | Pharmacist Professional Programme | curso_corto | Química y Farmacia | no indicada | - | https://www.uea.ac.uk/course/short-course/pharmacists-professional-programme
University of East Anglia (UEA) | Postgraduate Certificate in Competition and Regulatory Policy | curso_corto | Interdisciplinar | no indicada | - | https://www.uea.ac.uk/course/short-course/pgcert-postgraduate-certificate-in-competition-and-regulatory-policy
University of East Anglia (UEA) | Postgraduate Research in Creative Writing | doctorado | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/postgraduate-research-in-creative-writing
University of East Anglia (UEA) | Postgraduate Research in Law | doctorado | Derecho | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/postgraduate-research-in-law
University of East Anglia (UEA) | Postgraduate Research in Literature | doctorado | Literatura y Escritura Creativa | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/postgraduate-research-in-literature
University of East Anglia (UEA) | Postgraduate Research in Medicine | doctorado | Medicina | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/postgraduate-research-in-medicine
University of East Anglia (UEA) | Pre-Hospital Emergency Medicine for Healthcare Professionals 1: Systems and Resources Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/pre-hospital-emergency-medicine-for-healthcare-professionals-1-systems-and-resources-level-7-health-cpd
University of East Anglia (UEA) | Pre-Hospital Emergency Medicine for Healthcare Professionals 2 - Human Factors and Special Circumstances Level 7 (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/pre-hospital-emergency-medicine-for-healthcare-professionals-2-level-7-health-cpd
University of East Anglia (UEA) | Preparing for University | curso_corto | Interdisciplinar | no indicada | - | https://www.uea.ac.uk/course/short-course/preparing-for-university
University of East Anglia (UEA) | Principles of Qualitative Research (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/credits-value-20-principles-of-qualitative-research-health-cpd
University of East Anglia (UEA) | Principles of Research and Scholarship in Clinical Education (Health CPD) | curso_corto | Salud | no indicada | - | https://www.uea.ac.uk/course/short-course/credits-level-20-principles-of-research-and-scholarship-in-clinical-education-
University of East Anglia (UEA) | Professional Development for Early Career Teachers | curso_corto | Educación | no indicada | - | https://www.uea.ac.uk/course/short-course/professional-development-for-early-career-teachers
University of East Anglia (UEA) | Professional Doctorate in Transforming Health and Social Care (ProfD HaSC) | doctorado | Salud | no indicada | - | https://www.uea.ac.uk/course/phd-doctorate/professional-doctorate-in-transforming-health-and-social-care-profd-hasc
University of East Anglia (UEA) | Professional and Academic Development Level 6 September (CPD) | curso_corto | Interdisciplinar | no indicada | - | https://www.uea.ac.uk/course/short-course/professional-and-academic-development-level-6-cpd
