# Lote 20 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Queen's University Belfast | Professional Nursing Learning Disabilities Nursing MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/professional-nursing-learning-disabilities-nursing-msc
Queen's University Belfast | Professional Nursing Mental Health Nursing BSc | bachelor | Salud | no indicada | B760 | https://www.qub.ac.uk/courses/undergraduate/professional-nursing-mental-health-nursing-bsc-b760
Queen's University Belfast | Professional Nursing Mental Health Nursing MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/professional-nursing-mental-health-nursing-msc
Queen's University Belfast | Professional Practice in Architecture PgCert | posgrado | Arquitectura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/professional-practice-architecture-pgcert
Queen's University Belfast | Psychological Science MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/psychological-science-msc
Queen's University Belfast | Psychology BSc | bachelor | Psicología | no indicada | C800 | https://www.qub.ac.uk/courses/undergraduate/psychology-bsc-c800
Queen's University Belfast | Psychology PhD | doctorado | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/psychology-phd.html
Queen's University Belfast | Psychology MPhil | doctorado | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/psychology-mphil.html
Queen's University Belfast | Public Health MPH | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/public-health-mph
Queen's University Belfast | Public Health Sciences PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/public-health-sciences-pgcert
Queen's University Belfast | Public Health Systems and Policy: Theory into Practice PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/public-health-systems-policy-theory-into-practice-pgcert
Queen's University Belfast | Public Health: Data, Systems and Research PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/public-health-data-systems-research-pgcert
Queen's University Belfast | Public History MA | maestria | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/public-history-ma
Queen's University Belfast | Public Policy PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/public-policy-phd.html
Queen's University Belfast | Robotics and Artificial Intelligence MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/robotics-artificial-intelligence-msc
Queen's University Belfast | Social Policy PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/social-policy-phd.html
Queen's University Belfast | Social Policy and Sociology BA | bachelor | Ciencias Sociales | no indicada | LL43 | https://www.qub.ac.uk/courses/undergraduate/social-policy-sociology-ba-ll43
Queen's University Belfast | Social Science Research MRes | maestria | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/social-science-research-mres
Queen's University Belfast | Social Science Research PgDip | posgrado | Ciencias | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/social-science-research-pgdip
Queen's University Belfast | Social Work | bachelor | Servicios Sociales | no indicada | L500 | https://www.qub.ac.uk/courses/undergraduate/social-work-bsw-l500
Queen's University Belfast | Social Work PhD | doctorado | Servicios Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/social-work-phd.html
Queen's University Belfast | Social Work Relevant Degree Entry | bachelor | Servicios Sociales | no indicada | L501 | https://www.qub.ac.uk/courses/undergraduate/social-work-relevant-degree-entry-bsw-l501
Queen's University Belfast | Sociology BA | bachelor | Ciencias Sociales | no indicada | L300 | https://www.qub.ac.uk/courses/undergraduate/sociology-ba-l300
Queen's University Belfast | Sociology PhD | doctorado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/sociology-phd.html
Queen's University Belfast | Sociology and Global Inequality MSc | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sociology-global-inequality-msc
Queen's University Belfast | Software Development MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/software-development-msc
Queen's University Belfast | Software Development (AI) MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/software-development-ai-msc
Queen's University Belfast | Software Development (AI) (Part Time) MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/software-development-ai-part-time-msc
Queen's University Belfast | Software Development (Part Time) MSc | maestria | Tecnología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/software-development-part-time-msc
Queen's University Belfast | Software Engineering MEng | bachelor | Tecnología | no indicada | G602 | https://www.qub.ac.uk/courses/undergraduate/software-engineering-meng-g602
Queen's University Belfast | Software Engineering With Placement MEng | bachelor | Tecnología | no indicada | G605 | https://www.qub.ac.uk/courses/undergraduate/software-engineering-placement-meng-g605
Queen's University Belfast | Software Engineering With Placement BEng | bachelor | Tecnología | no indicada | G604 | https://www.qub.ac.uk/courses/undergraduate/software-engineering-placement-beng-g604
Queen's University Belfast | Sound and Music MA | maestria | Artes | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sound-music-ma
Queen's University Belfast | Sound and Music PgDip | posgrado | Artes | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sound-music-pgdip
Queen's University Belfast | Sound and Music PgCert | posgrado | Artes | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sound-music-pgcert
Queen's University Belfast | Spanish BA | bachelor | Humanidades | no indicada | R410 | https://www.qub.ac.uk/courses/undergraduate/spanish-ba-r410
Queen's University Belfast | Spanish PhD | doctorado | Humanidades | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/spanish-phd.html
Queen's University Belfast | Spanish and Portuguese BA | bachelor | Humanidades | no indicada | RR45 | https://www.qub.ac.uk/courses/undergraduate/spanish-portuguese-ba-rr45
Queen's University Belfast | Specialist Cognitive Behavioural Therapy MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/specialist-cognitive-behavioural-therapy-msc
Queen's University Belfast | Strategic Leadership for Agri-Food MSc | maestria | Agricultura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/strategic-leadership-agrifood-msc
Queen's University Belfast | Strategic Leadership for Agri-Food PgDip | posgrado | Agricultura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/strategic-leadership-agrifood-pgdip
Queen's University Belfast | Strategic Leadership for Agri-Food PgCert | posgrado | Agricultura | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/strategic-leadership-agrifood-pgcert
Queen's University Belfast | Structural Engineering with Architecture MEng | bachelor | Arquitectura | no indicada | H2K1 | https://www.qub.ac.uk/courses/undergraduate/structural-engineering-architecture-meng-h2k1
Queen's University Belfast | Structural Engineering with Architecture with a year in industry MEng | bachelor | Arquitectura | no indicada | H2KC | https://www.qub.ac.uk/courses/undergraduate/structural-engineering-architecture-year-industry-meng-h2kc
Queen's University Belfast | Substance Use and Substance Use Disorders MSc | maestria | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/substance-use-substance-use-disorders-msc
Queen's University Belfast | Substance Use and Substance Use Disorders PgDip | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/substance-use-substance-use-disorders-pgdip
Queen's University Belfast | Substance Use and Substance Use Disorders PgCert | posgrado | Salud | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/substance-use-substance-use-disorders-pgcert
Queen's University Belfast | Supply Chain and Analytics MSc | maestria | Logística | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/supply-chain-analytics-msc
Queen's University Belfast | Sustainable Energy Systems with Management MSc | maestria | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sustainable-energy-systems-management-msc
Queen's University Belfast | Sustainable Energy Systems with Management PgDip | posgrado | Medio Ambiente | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/sustainable-energy-systems-management-pgdip
Queen's University Belfast | Systemic Practice and Family Therapy MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/systemic-practice-family-therapy-msc
Queen's University Belfast | Systemic Practice and Family Therapy PgDip | posgrado | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/systemic-practice-family-therapy-pgdip
Queen's University Belfast | Systemic Practice and Family Therapy PgCert | posgrado | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/systemic-practice-family-therapy-pgcert
Queen's University Belfast | Systemic Psychotherapy MSc | maestria | Psicología | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/systemic-psychotherapy-msc
Queen's University Belfast | Teaching English to Speakers of other Languages and Applied Linguistics MSc | maestria | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/teaching-english-speakers-other-languages-applied-linguistics-msc
Queen's University Belfast | Technology Management MSc | maestria | Negocios | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/technology-management-msc
Queen's University Belfast | Theoretical Physics BSc | bachelor | Ciencias | no indicada | F340 | https://www.qub.ac.uk/courses/undergraduate/theoretical-physics-bsc-f340
Queen's University Belfast | Theoretical Physics | bachelor | Ciencias | no indicada | F344 | https://www.qub.ac.uk/courses/undergraduate/theoretical-physics-mphys-f344
Queen's University Belfast | Translation MA | maestria | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/translation-ma
Queen's University Belfast | Translation PhD | doctorado | Idiomas | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-research/translation-phd.html
Queen's University Belfast | Veterinary Biosciences BSc | bachelor | Agricultura | no indicada | D300 | https://www.qub.ac.uk/courses/undergraduate/veterinary-biosciences-bsc-d300
Queen's University Belfast | Veterinary Biosciences MSci | bachelor | Agricultura | no indicada | D302 | https://www.qub.ac.uk/courses/undergraduate/veterinary-biosciences-msci-d302
Queen's University Belfast | Veterinary Biosciences with Professional Studies BSc | bachelor | Agricultura | no indicada | D304 | https://www.qub.ac.uk/courses/undergraduate/veterinary-biosciences-bsc-d304
Queen's University Belfast | Veterinary Biosciences with Professional Studies MSci | bachelor | Agricultura | no indicada | D305 | https://www.qub.ac.uk/courses/undergraduate/veterinary-biosciences-msci-d305
Queen's University Belfast | Violence, Terrorism and Security MA | maestria | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/violence-terrorism-security-ma
Queen's University Belfast | Violence, Terrorism and Security PgDip | posgrado | Ciencias Sociales | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/violence-terrorism-security-pgdip
Queen's University Belfast | Youth Justice MSc | maestria | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/youth-justice-msc
Queen's University Belfast | Youth Justice PgDip | posgrado | Derecho | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/youth-justice-pgdip
Queen's University Belfast | Zero Carbon Engineering PgCert | posgrado | Ingeniería | no indicada | - | https://www.qub.ac.uk/courses/postgraduate-taught/zero-carbon-engineering-pgcert
Queen's University Belfast | Zoology BSc | bachelor | Ciencias | no indicada | C300 | https://www.qub.ac.uk/courses/undergraduate/zoology-bsc-c300
Queen's University Belfast | Zoology MSci | bachelor | Ciencias | no indicada | C302 | https://www.qub.ac.uk/courses/undergraduate/zoology-msci-c302
